user_name,shoulder_abd(rx),shoulder_flex(ry),shoulder_rot(rz),elbow_flex(ry) 
9,0.8726646259884006,-0.43115048054676103,-1.4501420195371854e-05,0.9179702513814523
9,0.8726646258246523,0.5217592135863618,-2.673440352595262e-05,1.2188114576642453
9,0.8726646258491928,0.5284728465492423,-2.7137664006737887e-06,1.0314801808298584
9,0.8726646257321989,0.44534983839402764,-1.2875735579462956e-05,0.3400337260186656
9,0.8726646256613944,-0.17563908303979223,7.3963572410841996e-06,0.9212955202973244
9,0.8726646253184529,0.19359737190105114,1.3871634359386766e-05,0.8417356840649927
9,0.7799388816678832,0.48972455799363396,0.4043210260104159,1.5262063513591932e-06
9,0.03324708780247952,0.5592580508894301,-0.4825267515644801,1.2392907368839277
9,0.4492828765390713,1.3501282331313724,-0.09421029715972748,1.803870006400517
9,0.7034292565557302,-0.392743360607768,-1.389529507744119,6.75508676038286e-07
9,0.8726646258221322,-0.5532110269517005,1.0438383126579897e-06,1.229317015826936
9,0.8726646259757931,-0.6075215294427433,-5.306809474781802e-06,1.1617339057169631
9,0.8101226364446591,0.22485791728121068,-0.11119614420829972,0.9818853580026755
9,0.09413476891844005,-0.23562102371540275,0.15546186538814755,1.9255568863373007
9,-0.16896068105826106,-0.3359060071231727,0.39024384183664673,1.6501715694541064
9,0.8726646257270254,-0.18020669286919022,-1.0055835427530199e-05,0.5716751899672076
9,0.8726646259666795,0.7504182789527697,-3.565365340058138e-05,1.460641262043081
9,0.8726646259496391,0.3069371917301578,3.62501961806656e-05,0.29721525034185514
9,0.8726646244674683,0.6480206979140527,-3.453547479317756e-06,1.2116294698410561
9,0.8726646259861297,-0.0924488710732794,2.1265844643152065e-05,1.0332976393576174
9,0.8591432800291297,0.15806129614616196,0.1837788556654907,0.8044958625745725
9,0.872664625956252,0.39442321833441196,-7.096470170347577e-06,1.4727973701545258
9,0.8726646259175852,0.5629588699507698,2.162003141261175e-05,0.8625326563050876
9,0.8726646255770033,-0.07040585784372988,3.3146259446199534e-05,0.5577681087118198
9,0.8519938710864142,0.4747714857145176,0.007205450343529927,1.3023328640749272
9,0.8726646246909701,-0.619634745790717,-8.677567573384626e-07,1.0661133197937607
9,0.8726646258473248,0.8816753970497153,7.817509352580502e-06,1.006770660813859
9,0.872664625758426,-0.027680811066935877,-6.884396797974341e-06,0.9956810082158325
9,0.815604592293807,0.08850315606913231,0.33279888667276536,1.8844646599210926e-06
9,-0.0636381229855374,0.546386807837634,-0.24082809090695628,1.837369077421054
9,0.6928300608775904,-0.6877699472662047,0.5967635629323107,1.2511610392313046
9,-0.05507007223503992,-0.3584419260097447,-0.09647841336416482,1.088137521354306
9,0.22276064887124072,-0.4813457103989359,0.4677073274134246,1.3178920396718408
9,0.4065677467357016,0.2516362480138321,0.00699096440897682,0.6829667328071375
9,-0.2404993372668208,1.0717899703547233,-0.3565854938520256,1.7719540759486176
9,0.8030034324020547,0.5607622437099686,0.05113614957376236,7.480236758548056e-07
9,0.1852988331336975,0.8663285637048082,-0.2532139903278382,1.9428326181964435
9,0.6401677871847785,-0.5710296846771951,-0.0017372299413662337,0.666916907389789
9,0.6065625032890436,0.8905611309421307,-0.007156110012220868,1.0901357683235704
9,0.6399996486176871,0.11493583454416309,0.004654315899814325,0.7649709636786343
9,0.8726646251028856,0.6609818079498866,-7.575754753042532e-05,1.1765409571720398
9,0.8726646256937174,0.026857403196855874,6.418120179806962e-05,0.33972805781338644
9,0.8726646259927251,0.24002222760927924,0.00010886626214806077,0.8370478821773089
9,0.8726646250142898,-0.02736510759634127,1.5987306065958698e-06,1.2627140770609944
9,0.8726646259882287,-0.13253495548565328,7.336640645532953e-06,0.26204762752544236
9,0.7611894337159052,0.030237944180641345,0.008158595217669788,0.4425355862080602
9,0.09405900060409736,0.3574605992756303,0.02513887543969172,0.8483441575637152
9,0.8726646259438535,0.07508442773846621,9.959748523630096e-08,1.4111716031563333
9,0.8726646259064962,-0.6024490803704758,-1.3127007740748904e-05,1.2565084884914697
9,0.8726646256939726,-0.14483300538247817,-3.898443528757215e-06,1.4562098914840285
9,0.872664625996054,0.484333356653951,7.906607287716656e-06,1.5293578927276403
9,0.8726646259971647,0.20910713481743323,0.00011137176934678395,0.09784615000152677
9,0.8726646259813767,-0.0933368296057447,-0.0002018896113160109,0.06584780514024736
9,0.8726646259142385,0.10482954665746035,-1.9491368550497744e-05,0.26172805313203146
9,0.11324447346061965,0.7610848969999242,-0.24596292215560395,1.828781587290178
9,0.47266951402700436,0.6414384064073275,-0.07970431091928437,0.7232732630538096
9,0.6096940792284727,0.641368693338835,-0.02695629201564352,2.1768152996716292
9,-0.28050570508078837,1.1774550545932043,-0.5875823811668844,1.5393226033325318
9,0.028521354735867768,0.41412036968010657,-0.10936342038646976,1.8949610347509906
9,0.7274667654241634,-0.046009674718944155,0.07614744669523989,0.7368573588881855
9,0.5594515364069397,-0.0429595854072682,-0.17401091998331444,1.3654961956435365
9,0.3767452075254829,0.41915661480275146,0.0808592746864317,0.28314101251333446
9,0.8726646253697731,0.24447692550822578,5.402652504161852e-06,0.5930362906319577
9,0.8726646252764041,-0.3409643529407916,6.093127610364222e-06,1.0465529357008634
9,0.8726646255917055,-0.2120148458253092,2.0448881955375984e-06,0.8575624621254426
9,0.872664625919973,-0.8726646217019091,0.4665715166026824,1.6376078716389304
9,0.8726646259186205,-0.8726646040444519,0.23048889181213467,1.3310266398266566
9,0.872664625982333,-0.10869934078009204,-2.9376927912256673e-05,0.2506124800573766
9,0.8726646259676073,0.1368920966617663,-9.352105571882654e-07,1.6440642842631312
9,0.8726646258361648,0.3906735244071739,6.130164418916341e-06,1.4994052076530417
9,0.8461328747596594,0.3775510840722205,0.019111744250372747,1.2162963936759756
9,-0.11882019863455236,0.3856816992902423,-0.010651502932282508,1.3619751897155379
9,0.8726646259791829,0.033738777637036484,-3.848363915772596e-06,1.6999184718348388
9,0.8726646259010526,-0.8726646257874457,0.031881658783780895,1.5727940825729103
9,0.8726646257603466,0.1371189031395228,9.666498797236059e-06,1.3732528971558537
9,0.8726646259970167,0.483244060788112,5.266048083870226e-06,1.1108455240769277
9,0.4157275895189854,0.09566130079633658,-0.007061815211631186,1.1081798075971294
9,0.5811376583442143,0.16896203812537106,-0.46347017139577246,0.8819949920464284
9,0.8726646259971534,0.26660040675708535,9.122992631816737e-05,0.07704506648283489
9,0.8726646259934242,-0.10630347089571983,3.2562933834341185e-05,0.20038235357539064
9,0.8726646215549362,-0.8726645972607,0.029705508965468586,1.9646124141900934
9,0.8726646257262239,0.22826185249980133,-2.8087589993920375e-06,0.7813323695305656
9,0.8726646251457167,-0.8726646113944655,0.2730698125206981,1.9695729224696414
9,0.8726646248978027,1.1720153311224804,5.300345584052587e-06,1.4823644714550286
9,0.3991352939406247,-0.26625861518721533,-0.08505251795759594,0.9319259115625761
9,0.8468821333638367,0.3884519512529715,0.05553218068033486,2.821665849048306e-08
9,0.872664625940135,-0.4142387832427609,4.4847278657266444e-05,1.3789679569613564
9,0.8726646246236867,-0.17964506790815785,-3.1825494774212246e-06,1.7337298896004976
9,0.5710944467958202,-0.6199993320183138,0.25917490793688547,2.0460666287199247
9,0.5983603812041368,-0.47964907266795226,0.2955455296550472,1.0826352103425658
9,0.13086741461219242,-0.19822434704649827,0.3517483890151994,1.5001808762895865
9,0.8726646258302069,-0.508630141213476,-8.883479034536325e-05,0.6082424958423098
9,0.8726646258073906,-0.005850722833257763,1.6980722667402838e-05,0.4145349473242982
9,0.36248707848537753,-0.08857129490317506,0.023090661210090437,0.8566969997373087
9,0.4866130738369055,0.6587804630827736,-0.6480942361459626,1.258180440103659
9,0.2848307515518941,-0.5275359170562208,0.8718432466878691,1.615521050222435
9,0.7411046779284791,0.3474931805792693,-0.042061367314728135,0.9360458193909378
9,0.8726646258115108,0.03178285020835615,9.26816609853611e-05,0.6552032078722406
9,0.8726646255513155,0.3430887104796873,-6.812363229481981e-05,0.5105553294240865
9,0.8726646259787121,0.00748283096673287,-3.5771163351399756e-05,1.155592463890319
9,-0.014799397816829847,0.12973278495773818,-0.46563971015613015,1.639857278835317
9,0.8726646252741015,-0.22586301687142163,0.00011474040578754568,1.0571423801187456
9,0.8726646259849531,-0.022382519374813538,-1.9467274146372458e-05,0.7733262765424714
9,0.8726646259314552,0.28886715502248533,3.838399278366466e-06,1.3457306341646473
9,0.8726646259616339,-0.04930062355171793,2.159337094243896e-05,0.7678738346967711
9,0.8726646257092241,0.4941428515589874,-5.340871895449048e-06,0.8355211492733587
9,0.8726646259864463,0.07887660382049662,-1.0877625491848265e-05,1.103385581425739
9,0.8726646256668664,-0.08358839760574345,9.910290700106685e-06,1.3621958734811157
9,0.8726646259970225,-0.36405766589583843,-0.00027363978744960075,0.1087623199605814
9,0.872664625974697,-0.7464776862236245,1.2864887274531988e-06,1.3767856275480779
9,0.5566841970969977,0.37051356378919514,0.11312255666192828,1.3699258860878416
9,0.8726646259453021,-0.4011061234821975,-1.3880713410197022e-05,0.4467587932510225
9,0.2550480879151778,-0.3287043747404692,-0.0712400795454218,0.9443611744388377
9,0.8726646251000755,-0.5580132123541856,5.708133610594145e-06,0.9334361755943971
9,0.8726646259933113,0.4293143827629037,7.344537529636744e-06,1.0950489808924224
9,0.8383696818634503,-0.2674956081947373,0.84851529047093,1.037449743388371
9,0.5638210094098095,0.4211579803069783,-0.023087568268206772,1.874579446200973
9,0.8726646259713866,-0.6911224647611787,-4.681981981935993e-06,0.5252909010676197
9,0.8726646258088002,-0.4970596566515774,-9.231430538869957e-05,0.7013409418655794
9,0.8726646256070002,-0.12818471385883573,-2.6622146734495814e-05,1.3865725436135568
9,0.21187581868347288,-0.699384357278293,0.38385011959442455,1.7507713046872548
9,0.8567404438803906,-0.27739802113520734,0.40469046141274617,5.783363771548367e-06
9,0.8726646259307808,0.4735928934237698,6.348074299980285e-05,0.44940578721532104
9,0.8726646254175131,0.022115736798186833,5.698369348890478e-06,1.4211860041121802
9,0.8726646259729768,0.9471816091533112,-4.833813913003711e-07,1.1216391685600264
9,0.8726646259807026,-0.5650934574608545,-1.8847591557982142e-05,0.6167555743217936
9,0.7069277842571237,0.6437050156073947,-0.015468678611566835,2.072755435784602
9,0.47595906616220807,-0.8095134872961733,0.2782923486043532,1.4891594930419474
9,0.5660201959784533,-0.5990510524107445,0.24943419590496194,0.9566328045508493
9,0.8726646250518004,0.32982588962200904,-1.1140521485525584e-05,1.0245598331006112
9,0.8726646258632567,-0.012118224166233748,-3.45688620411706e-05,1.9895689044183387
9,-0.2428099860163862,0.7569319830567063,-0.3607110829519493,1.5642605316242035
9,0.5416626652065029,-0.3406607871836405,-0.1068385534969701,0.7483692194949089
9,0.6663975409635635,-0.5606823754580494,-0.37331241427054285,2.203767871881381e-07
9,0.8726646259204606,-0.25011333133965286,8.886928303303607e-05,0.3026620378095952
9,0.8391964762706917,-0.5395214065862679,0.3766943303290378,2.1124040153658375e-06
9,0.8726646259690016,-0.2515849357727723,3.502024067002983e-06,0.4586164481221236
9,0.8726646259971392,-0.8726646259927293,0.017249162551188357,2.024288732594086
9,0.7911241995537182,0.9196609041265571,0.007907198534862471,1.268313713552667
9,0.8726646259591687,0.54628336193094,5.4080654387334844e-05,0.3486592914189073
9,0.8726646259544146,-0.6442055974084843,-5.003873485285137e-05,0.6025052236922246
9,0.8726646244644505,0.5143154020076613,1.0072750186448519e-05,1.3725469152129168
9,0.8726646259781103,0.7296737770388376,7.126331472282632e-05,1.018273341656315
9,0.8726646259075689,-0.34641608585141725,5.7122255300802796e-05,0.7479368846370689
9,0.6313427801912693,0.7163707154587133,-0.001722288719394739,2.2200552789951886
9,0.21180947538977915,0.638704244532944,-0.330539567292437,1.0811001576508807
9,0.8726646258033735,-0.3001928899873094,-1.7729314417172405e-05,0.6192760158458461
9,0.8726646259971103,0.0717978405712497,9.399631989081455e-05,0.16211873021969028
9,-0.005249424909883578,-0.2643945143607408,0.5713880895057051,1.1255053431563589
9,0.8726646253323663,-0.26948927715968635,-4.091126345905755e-06,0.3682746463737311
9,0.8726646259825963,0.300862133952087,-5.4594983677236663e-05,0.4859626951183321
9,0.8726646258310841,0.39647179148452133,5.6547709393155044e-05,0.518617432687509
9,0.8396889462843419,0.6883330787468118,0.00032945493926350933,1.1424417124574775
9,0.8726646259941213,0.4487960140467316,-4.374844800010165e-06,0.4176438070303684
9,0.8726646259971524,-0.01925682614993362,0.00019191912618536232,0.07557447284327977
9,0.872664625997163,-0.15188749156326609,-7.439789473596379e-05,0.22218794968767813
9,0.8726646250194401,-0.10875940990763468,8.932685742849523e-05,1.1641930095083113
9,0.8726646259969224,0.151611467729376,6.279116724364747e-05,0.2716343171720483
9,0.8726646257480688,0.3575544868236335,3.16271980793179e-05,1.2107255259247707
9,0.8726646259969472,-0.457920046463321,4.629347627517418e-05,0.3719761166006288
9,0.8726646258121425,0.8280747021665554,-8.333456887907987e-05,1.488246672999991
9,0.872664625898106,-0.2891477999111985,6.817275571966565e-06,0.8170171270488463
9,0.8726646259971405,0.22728128716605037,0.00037625994968897133,0.03951749027135236
9,0.8726646257125119,0.054063366003438466,2.8705850398505795e-05,1.3111994715493709
9,0.08353509261466863,-0.25486554170335446,0.5665863847392772,0.8851039889758685
9,0.4391780935956942,-0.7855097137322681,0.23063165628405258,1.412762264704762
9,0.8201194237618934,-0.8448703024991698,-0.003961779900938797,0.9913109992650898
9,0.5876281837605603,0.2307962477583892,-0.0014345016530325832,0.4894818150278322
9,0.8726646259604138,0.27833903031751,4.18363457867124e-05,1.2577937254554272
9,0.25771953891634514,-0.5259404543392704,0.66507408634885,1.16905204508265
9,0.12422177346211406,0.11672847465150334,-0.004439279064163064,1.5676056087979624
9,0.8726646259377308,-0.5298578453764919,1.8172988592069028e-05,0.6918325126269125
9,0.3133610719867071,0.6884747177271073,-0.15377739053496234,1.9127381962767644
9,0.6717415097975344,0.6782786805002149,-0.35024491985284406,0.9177370760487893
9,0.8726646257161137,0.2414324822181242,1.0708073909826725e-05,0.5900748426601944
9,0.8726646253051457,0.5097774115412809,-0.00010871077636226177,1.0302826847067705
9,0.32776314625353326,0.9852706216082191,-0.2047236011397115,1.8895339147549601
9,0.8726646259739262,-0.4250547234020742,-1.291913719339149e-05,0.8560824082618315
9,0.39670036511466533,-0.5312851640469006,0.3022426285688675,2.0139717555362053
9,-0.12028307207097702,0.3344096753849282,-0.16009821323502457,1.8760009313096688
9,0.5810487839926605,0.6959266174306857,-0.0021538946038134558,1.7552823860342222
9,0.5946944843794947,-0.49150560007597505,-0.22566147929320585,2.0372933756818363
9,0.6544136556530444,0.1689567693691677,-0.4559151787319628,1.142325143548533
9,0.8534120092913126,-0.3552759022240418,0.1977500008317514,1.730629584846284e-06
9,0.872664625996792,-0.1574888569898922,-1.618635543459822e-05,1.15494481620529
9,0.6821453181611925,-0.7447342492257828,0.5914427925244253,1.899452222538617
9,0.8726646257559219,-0.6665594581745206,-7.404972683044066e-06,1.5639116588366848
9,0.8726646259442642,0.5624152748626529,-1.547056977025106e-05,1.203740954655882
9,0.8726646259950451,-0.37599737918589965,2.9247218191731596e-06,0.2362073965010869
9,0.010598946627927553,-0.43583877357130724,0.3468862325985199,1.9994234275558078
9,0.6411921694545601,-0.6901493729994553,0.20943411696005504,1.538930030764881
9,0.8726646251914539,0.10797498421100282,-3.6459565469599886e-06,1.694997490209715
